Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-11-03 00:00:00-05:00,0.3088685550850141,0.3123782021691698,0.3036040961742401,0.3036040961742401,174652800,0.0,0.0
1989-11-06 00:00:00-05:00,0.30535893143177756,0.3088685550850141,0.30184928434762187,0.3036040961742401,123088000,0.0,0.0
1989-11-07 00:00:00-05:00,0.30360401038457835,0.31237811390020154,0.30360401038457835,0.3088684678077698,151323200,0.0,0.0
1989-11-08 00:00:00-05:00,0.31062335844117145,0.3176434485397619,0.31062335844117145,0.3158886134624481,142632000,0.0,0.0
1989-11-09 00:00:00-05:00,0.3158887474369486,0.32290804386138916,0.31237830257322174,0.32290804386138916,88188800,0.0,0.0
1989-11-10 00:00:00-05:00,0.32115304131906064,0.329927965661239,0.32115304131906064,0.32817313075065613,64859200,0.0,0.0
1989-11-13 00:00:00-05:00,0.32641831040382385,0.3316827681307343,0.32641831040382385,0.32641831040382385,68017600,0.0,0.0
1989-11-14 00:00:00-05:00,0.32641840317962423,0.328173215110382,0.31237822070728455,0.3141338527202606,84380800,0.0,0.0
1989-11-15 00:00:00-05:00,0.31588866321443815,0.3176434985681359,0.30886857201019385,0.3106234073638916,97787200,0.0,0.0
1989-11-16 00:00:00-05:00,0.31237822070728455,0.3141338527202606,0.30711376148409075,0.3141338527202606,96566400,0.0,0.0
1989-11-17 00:00:00-05:00,0.31314783183918754,0.31842608329597705,0.31314783183918754,0.3149077892303467,88558400,0.000982,0.0
1989-11-20 00:00:00-05:00,0.3166668842417907,0.32018517785992723,0.3131477920097356,0.3184260427951813,108068800,0.0,0.0
1989-11-21 00:00:00-05:00,0.3184260427951813,0.3272225637101188,0.3184260427951813,0.3184260427951813,140246400,0.0,0.0
1989-11-22 00:00:00-05:00,0.3201852185844684,0.3219443538729598,0.31314783183918754,0.3149077892303467,97944000,0.0,0.0
1989-11-24 00:00:00-05:00,0.3149077892303467,0.31666692451883804,0.3149077892303467,0.3149077892303467,27854400,0.0,0.0
1989-11-27 00:00:00-05:00,0.31490759917181904,0.3184258911140285,0.30787021667386205,0.30962935090065,105145600,0.0,0.0
1989-11-28 00:00:00-05:00,0.3078703712458981,0.3113886649545322,0.30083298521469076,0.3105090856552124,135374400,0.0,0.0
1989-11-29 00:00:00-05:00,0.306111082447074,0.3113885086160715,0.299073699949117,0.30962935090065,152947200,0.0,0.0
1989-11-30 00:00:00-05:00,0.3078704365479124,0.31314786648593007,0.30611130106478995,0.3113887310028076,63448000,0.0,0.0
1989-12-01 00:00:00-05:00,0.31314764284285945,0.31666673339860707,0.3069906378161513,0.30962935090065,146227200,0.0,0.0
1989-12-04 00:00:00-05:00,0.3078703633268531,0.32018517785992723,0.3078703633268531,0.3184260427951813,97361600,0.0,0.0
1989-12-05 00:00:00-05:00,0.31842605975870913,0.32194433007563,0.3131478086920749,0.3166669011116028,121766400,0.0,0.0
1989-12-06 00:00:00-05:00,0.3166667999764083,0.31842595806168494,0.2885180861686085,0.3008328974246979,334980800,0.0,0.0
1989-12-07 00:00:00-05:00,0.2973146047427829,0.3043519887203189,0.2955554701461446,0.3008328974246979,178416000,0.0,0.0
1989-12-08 00:00:00-05:00,0.2990737275439956,0.30259281842444197,0.29027800862122694,0.2937963008880615,252582400,0.0,0.0
1989-12-11 00:00:00-05:00,0.28851808597467954,0.2920371772679352,0.27004626840981444,0.2762032747268677,650014400,0.0,0.0
1989-12-12 00:00:00-05:00,0.27620323072768416,0.2779631871451228,0.24629618572124753,0.25333356857299805,1025416000,0.0,0.0
1989-12-13 00:00:00-05:00,0.25333356857299805,0.25685186069208416,0.24981447784033364,0.25333356857299805,389760000,0.0,0.0
1989-12-14 00:00:00-05:00,0.25157372381002785,0.2542132368122414,0.24277800135287672,0.24541671574115753,304752000,0.0,0.0
1989-12-15 00:00:00-05:00,0.24453702137953567,0.24629615547875888,0.22870392191851954,0.2374996393918991,518168000,0.0,0.0
1989-12-18 00:00:00-05:00,0.23749988960799748,0.24629641496236576,0.23749988960799748,0.24453727900981903,307204800,0.0,0.0
1989-12-19 00:00:00-05:00,0.24277794895816812,0.2498145348007583,0.24277794895816812,0.2462962418794632,251193600,0.0,0.0
1989-12-20 00:00:00-05:00,0.2515735924243927,0.2550926828810513,0.2480553005812497,0.2515735924243927,177990400,0.0,0.0
1989-12-21 00:00:00-05:00,0.2515736782046416,0.2550927698612213,0.24981454342756612,0.2550927698612213,304808000,0.0,0.0
1989-12-22 00:00:00-05:00,0.25509275339265325,0.2621293390239609,0.253333618729146,0.2568519115447998,184587200,0.0,0.0
1989-12-26 00:00:00-05:00,0.2586112137673784,0.2586112137673784,0.24805552986745433,0.2498146891593933,135284800,0.0,0.0
1989-12-27 00:00:00-05:00,0.24981463187354197,0.25157376727343306,0.24629633758511071,0.2471759170293808,257006400,0.0,0.0
1989-12-28 00:00:00-05:00,0.24629628837451872,0.24805542342293035,0.24101885974063936,0.24365757405757904,151256000,0.0,0.0
1989-12-29 00:00:00-05:00,0.24453720217043937,0.25157376725822744,0.24189846383778857,0.24805547297000885,152409600,0.0,0.0
1990-01-02 00:00:00-05:00,0.2480554232539836,0.2638885312473936,0.2462962882067701,0.26212939620018005,183198400,0.0,0.0
1990-01-03 00:00:00-05:00,0.26740763016924,0.26740763016924,0.26388853788375854,0.26388853788375854,207995200,0.0,0.0
1990-01-04 00:00:00-05:00,0.2691667711613231,0.2726850411143365,0.2621293856641308,0.26476889848709106,221513600,0.0,0.0
1990-01-05 00:00:00-05:00,0.2656484842300415,0.2691667777579229,0.2603702335799993,0.2656484842300415,123312000,0.0,0.0
1990-01-08 00:00:00-05:00,0.2638884748638967,0.2674075663089752,0.2603701820325582,0.2674075663089752,101572800,0.0,0.0
1990-01-09 00:00:00-05:00,0.2674076126961729,0.2674076126961729,0.2603702271989806,0.26476889848709106,86139200,0.0,0.0
1990-01-10 00:00:00-05:00,0.26476879895713024,0.26476879895713024,0.2515736121555594,0.25333356857299805,199718400,0.0,0.0
1990-01-11 00:00:00-05:00,0.2550926301777606,0.2550926301777606,0.24277782440185547,0.24277782440185547,211052800,0.0,0.0
1990-01-12 00:00:00-05:00,0.24101869058804537,0.2445369817042935,0.23749960085844657,0.24277782440185547,171897600,0.0,0.0
1990-01-15 00:00:00-05:00,0.24277807164330398,0.2515737966470412,0.24101893603801727,0.24101893603801727,161739200,0.0,0.0
1990-01-16 00:00:00-05:00,0.23574061537776506,0.24629629503346617,0.2304631866012034,0.24541671574115753,214244800,0.0,0.0
1990-01-17 00:00:00-05:00,0.24453709236840382,0.24453709236840382,0.23222228101948872,0.2339814156293869,197299200,0.0,0.0
1990-01-18 00:00:00-05:00,0.23222232207439386,0.23574059191619,0.2269440717205609,0.22782444953918457,273291200,0.0,0.0
1990-01-19 00:00:00-05:00,0.23749984272462807,0.24277807164330398,0.23574068363068948,0.24101893603801727,265137600,0.0,0.0
1990-01-22 00:00:00-05:00,0.23925884294772004,0.24277793426986705,0.2339814156293869,0.2339814156293869,145611200,0.0,0.0
1990-01-23 00:00:00-05:00,0.2374996393918991,0.2410187296924575,0.23222221360559772,0.2374996393918991,140873600,0.0,0.0
1990-01-24 00:00:00-05:00,0.2287039861434907,0.24101879737569104,0.22694402944792202,0.23925884068012238,169792000,0.0,0.0
1990-01-25 00:00:00-05:00,0.2410188849521186,0.24453717890561308,0.23925892761705325,0.24013930559158325,111540800,0.0,0.0
1990-01-26 00:00:00-05:00,0.23925888358525205,0.23925888358525205,0.2269440701446962,0.2304631620645523,181249600,0.0,0.0
1990-01-29 00:00:00-05:00,0.23222228101948872,0.23574055023928508,0.22606447603817514,0.2339814156293869,119929600,0.0,0.0
1990-01-30 00:00:00-05:00,0.23398141341180653,0.24277793196891687,0.2322222788185807,0.23925884068012238,116446400,0.0,0.0
1990-01-31 00:00:00-05:00,0.24277793196891687,0.24453709005078106,0.2322222788185807,0.23925884068012238,143942400,0.0,0.0
1990-02-01 00:00:00-05:00,0.24277800955130815,0.24365758887331954,0.23574062333854925,0.2366202026605606,117073600,0.0,0.0
1990-02-02 00:00:00-05:00,0.23398154802540277,0.24453723073724254,0.23398154802540277,0.24101893603801727,118473600,0.0,0.0
1990-02-05 00:00:00-05:00,0.24101881424184057,0.24805537659579074,0.23925885742311268,0.2462962418794632,101752000,0.0,0.0
1990-02-06 00:00:00-05:00,0.24453727900981903,0.24629641496236576,0.2392590255605442,0.24453727900981903,73920000,0.0,0.0
1990-02-07 00:00:00-05:00,0.23222228101948872,0.23925884294772004,0.22870398831105376,0.2339814156293869,312446400,0.0,0.0
1990-02-08 00:00:00-05:00,0.23398152861444793,0.2357406640737979,0.2269441411856505,0.23222239315509796,186636800,0.0,0.0
1990-02-09 00:00:00-05:00,0.23574068363068948,0.24277807164330398,0.23398154802540277,0.24101893603801727,168078400,0.0,0.0
1990-02-12 00:00:00-05:00,0.24101879737569104,0.24277793196891687,0.23749970608689655,0.23925884068012238,74916800,0.0,0.0
1990-02-13 00:00:00-05:00,0.23925873467225667,0.2462961155181036,0.23749960085844657,0.24277782440185547,102166400,0.0,0.0
1990-02-14 00:00:00-05:00,0.24277807164330398,0.24453723073724254,0.23749984272462807,0.24101893603801727,96062400,0.0,0.0
1990-02-15 00:00:00-05:00,0.23749984272462807,0.24101893603801727,0.23574068363068948,0.24101893603801727,97966400,0.0,0.0
1990-02-16 00:00:00-05:00,0.24179519673367522,0.2435599980673531,0.23826476931571963,0.2382647693157196,127209600,0.000982,0.0
1990-02-20 00:00:00-05:00,0.23650005459785461,0.23826488031802837,0.23297045028613475,0.23650005459785461,123244800,0.0,0.0
1990-02-21 00:00:00-05:00,0.231205548247666,0.24179522956690525,0.2294407466743468,0.24002960324287415,175907200,0.0,0.0
1990-02-22 00:00:00-05:00,0.24002966306393933,0.24356009184115596,0.2329704314470291,0.2329704314470291,195182400,0.0,0.0
1990-02-23 00:00:00-05:00,0.2312055932723997,0.23650002258769495,0.2312055932723997,0.23473522067070007,149956800,0.0,0.0
1990-02-26 00:00:00-05:00,0.23297037338529125,0.24179522956690525,0.23297037338529125,0.24002960324287415,79609600,0.0,0.0
1990-02-27 00:00:00-05:00,0.24002968247388828,0.24179530938073235,0.23650005459785461,0.23650005459785461,73953600,0.0,0.0
1990-02-28 00:00:00-05:00,0.23649997653192967,0.24002960324287415,0.23473517495861046,0.24002960324287415,109334400,0.0,0.0
1990-03-01 00:00:00-05:00,0.23650011970260565,0.2453250047908687,0.2347353170609234,0.2417953759431839,203896000,0.0,0.0
1990-03-02 00:00:00-05:00,0.23649994441773892,0.24532482296533378,0.23473514308406107,0.2382647693157196,104899200,0.0,0.0
1990-03-05 00:00:00-05:00,0.2365000922043187,0.24532497626649677,0.2365000922043187,0.24356015026569366,182470400,0.0,0.0
1990-03-06 00:00:00-05:00,0.24708971594843615,0.24885451793670654,0.24356008840758375,0.24885451793670654,156016000,0.0,0.0
1990-03-07 00:00:00-05:00,0.2470897495777545,0.2541498068069388,0.2470897495777545,0.2497369647026062,204220800,0.0,0.0
1990-03-08 00:00:00-05:00,0.25238423751705424,0.26120909899187456,0.24708980605715797,0.25944429636001587,223843200,0.0,0.0
1990-03-09 00:00:00-05:00,0.2594443299137044,0.2647387620583246,0.2559147006291832,0.2603267431259155,230473600,0.0,0.0
1990-03-12 00:00:00-05:00,0.26297386063488076,0.2647386628335269,0.2559146047116674,0.2585618197917938,163956800,0.0,0.0
1990-03-13 00:00:00-05:00,0.2576795270536054,0.26297395919822564,0.2559147006291832,0.2603267431259155,148579200,0.0,0.0
1990-03-14 00:00:00-05:00,0.2594441498380551,0.262973776672724,0.257679348202874,0.2612089514732361,101785600,0.0,0.0
1990-03-15 00:00:00-05:00,0.2576794937281571,0.2682691578348361,0.2576794937281571,0.25944429636001587,120232000,0.0,0.0
1990-03-16 00:00:00-05:00,0.2823883318891104,0.2876827606783452,0.27621068926041814,0.28415313363075256,644761600,0.0,0.0
1990-03-19 00:00:00-05:00,0.28591792195529625,0.30003723066958066,0.2823883186376435,0.2991548180580139,431793600,0.0,0.0
1990-03-20 00:00:00-05:00,0.2982724434990595,0.30356769746614864,0.2876827838800484,0.2920956015586853,391316800,0.0,0.0
1990-03-21 00:00:00-05:00,0.2912132798690445,0.2982725126047796,0.2912132798690445,0.2938604950904846,152734400,0.0,0.0
1990-03-22 00:00:00-05:00,0.2947428272344668,0.298272430852765,0.28768277168273926,0.28768277168273926,231660800,0.0,0.0
1990-03-23 00:00:00-05:00,0.2912132582887905,0.30356774530292924,0.28944763137572865,0.2982724905014038,227987200,0.0,0.0
1990-03-26 00:00:00-05:00,0.30003731622779256,0.30621496032819845,0.29650768833932895,0.2982724905014038,128060800,0.0,0.0
1990-03-27 00:00:00-05:00,0.29650765657424927,0.2982724585472596,0.2912132270909069,0.29650765657424927,84604800,0.0,0.0
1990-03-28 00:00:00-05:00,0.2965076436499978,0.2973900563801959,0.289447587750482,0.2912132143974304,102939200,0.0,0.0
1990-03-29 00:00:00-05:00,0.28944767266496374,0.29297810224371046,0.28768287025114275,0.2903308868408203,96891200,0.0,0.0
1990-03-30 00:00:00-05:00,0.2823883318891104,0.2894475624199873,0.2823883318891104,0.28415313363075256,223350400,0.0,0.0
1990-04-02 00:00:00-04:00,0.2823883318891104,0.2868003480253699,0.27885870484151776,0.28415313363075256,148769600,0.0,0.0
1990-04-03 00:00:00-04:00,0.28591808640932154,0.29474297165870667,0.28591808640932154,0.29474297165870667,139708800,0.0,0.0
1990-04-04 00:00:00-04:00,0.2929780162935161,0.2965076436499978,0.28768278585439633,0.2912132143974304,149732800,0.0,0.0
1990-04-05 00:00:00-04:00,0.2894475624199873,0.29121318891242004,0.2823883318891104,0.28415313363075256,108192000,0.0,0.0
1990-04-06 00:00:00-04:00,0.28415324720431895,0.2912133053078299,0.2806236187459647,0.2815060317516327,118238400,0.0,0.0
1990-04-09 00:00:00-04:00,0.2806236134672242,0.29297810224371046,0.2788588110534032,0.2903308868408203,105481600,0.0,0.0
1990-04-10 00:00:00-04:00,0.2912132143974304,0.2965076436499978,0.289447587750482,0.2912132143974304,131320000,0.0,0.0
1990-04-11 00:00:00-04:00,0.2929780393575486,0.30356772344719507,0.2929780393575486,0.30003729462623596,213158400,0.0,0.0
1990-04-12 00:00:00-04:00,0.3035677689684266,0.3106270017313626,0.3000373396180651,0.30533257126808167,211803200,0.0,0.0
1990-04-16 00:00:00-04:00,0.3070975551240894,0.3123919883111898,0.30533272835217073,0.3088623583316803,226889600,0.0,0.0
1990-04-17 00:00:00-04:00,0.30533257126808167,0.3070973971320525,0.3018021419177202,0.30533257126808167,131107200,0.0,0.0
1990-04-18 00:00:00-04:00,0.30533257126808167,0.30886219943170756,0.3000373396180651,0.30533257126808167,193446400,0.0,0.0
1990-04-19 00:00:00-04:00,0.29474281596001267,0.30445006207198927,0.2823883318891104,0.28415313363075256,481476800,0.0,0.0
1990-04-20 00:00:00-04:00,0.2885651733313204,0.2929779906540622,0.28062350658315993,0.28415313363075256,323523200,0.0,0.0
1990-04-23 00:00:00-04:00,0.28415315266511754,0.2859179545249772,0.2788587235212286,0.28062352538108826,128352000,0.0,0.0
1990-04-24 00:00:00-04:00,0.28238838651374026,0.28591799067978396,0.27179870213603335,0.2735635042190552,303732800,0.0,0.0
1990-04-25 00:00:00-04:00,0.2735635042190552,0.2753283298663899,0.2700339000530115,0.2735635042190552,132574400,0.0,0.0
1990-04-26 00:00:00-04:00,0.27532824432517755,0.2788586721453094,0.26915140360720274,0.2744458317756653,142161600,0.0,0.0
1990-04-27 00:00:00-04:00,0.27532837195355486,0.27885880141021613,0.27356354603644584,0.2762107849121094,116412800,0.0,0.0
1990-04-30 00:00:00-04:00,0.27709314983002586,0.28062357897483564,0.27532834763312264,0.2779763638973236,136393600,0.0,0.0
1990-05-01 00:00:00-04:00,0.28062349121985436,0.2823883164291859,0.2779762769701641,0.2797410786151886,163609600,0.0,0.0
1990-05-02 00:00:00-04:00,0.28062352538108826,0.2823883508052578,0.2770930969105231,0.28062352538108826,135430400,0.0,0.0
1990-05-03 00:00:00-04:00,0.28062356344700123,0.284153191209816,0.28062356344700123,0.2823883891105652,166308800,0.0,0.0
1990-05-04 00:00:00-04:00,0.2823883891105652,0.2876828189726308,0.27709313449754186,0.2823883891105652,169534400,0.0,0.0
1990-05-07 00:00:00-04:00,0.2806236474585918,0.29474296392346017,0.2806236474585918,0.2929781377315521,135990400,0.0,0.0
1990-05-08 00:00:00-04:00,0.28944771532144925,0.29650777433261016,0.28944771532144925,0.29474297165870667,112459200,0.0,0.0
1990-05-09 00:00:00-04:00,0.29386055616034684,0.2965077719319292,0.29121334038876445,0.29562535881996155,97238400,0.0,0.0
1990-05-10 00:00:00-04:00,0.29474283973111154,0.29474283973111154,0.28591795843176426,0.2920956015586853,179043200,0.0,0.0
1990-05-11 00:00:00-04:00,0.29209568845651235,0.3018021606167988,0.2876828694650715,0.300919771194458,215241600,0.0,0.0
1990-05-14 00:00:00-04:00,0.3018022059186414,0.3018022059186414,0.29121334274657895,0.29474297165870667,226385600,0.0,0.0
1990-05-15 00:00:00-04:00,0.2920957323013703,0.29650777433261016,0.28944771532144925,0.29474297165870667,149385600,0.0,0.0
1990-05-16 00:00:00-04:00,0.2947429080190699,0.2947429080190699,0.28944765282514145,0.2938604950904846,87304000,0.0,0.0
1990-05-17 00:00:00-04:00,0.29474296392346017,0.29827256917863604,0.2894477077251717,0.2929781377315521,153585600,0.0,0.0
1990-05-18 00:00:00-04:00,0.29121320841971193,0.2929780102795716,0.2788587235212286,0.28062352538108826,258462400,0.0,0.0
1990-05-21 00:00:00-04:00,0.2796325385570526,0.28317196032994973,0.2743225906730802,0.2796325385570526,262483200,0.000982,0.0
1990-05-22 00:00:00-04:00,0.2840567028522901,0.29379090696779353,0.28317186542788425,0.2929060459136963,301089600,0.0,0.0
1990-05-23 00:00:00-04:00,0.29202120095324824,0.3008697403767968,0.29202120095324824,0.2973303198814392,207513600,0.0,0.0
1990-05-24 00:00:00-04:00,0.29910001831427263,0.29910001831427263,0.2937908993860816,0.2973303198814392,148131200,0.0,0.0
1990-05-25 00:00:00-04:00,0.27963241238559877,0.2884809510104898,0.27609218880029,0.2831718325614929,323321600,0.0,0.0
1990-05-29 00:00:00-04:00,0.2831719001811214,0.29202124432859355,0.27786195342504016,0.2902507185935974,243208000,0.0,0.0
1990-05-30 00:00:00-04:00,0.2946757680218908,0.29556062907598807,0.2920212084892904,0.2929060459136963,276819200,0.0,0.0
1990-05-31 00:00:00-04:00,0.29379091347973446,0.29379091347973446,0.29025068940505916,0.2920212149620056,103084800,0.0,0.0
1990-06-01 00:00:00-04:00,0.29290596792094437,0.29733024838367583,0.2884809076786041,0.2884809076786041,157236800,0.0,0.0
1990-06-04 00:00:00-04:00,0.2884809076786041,0.2902506056858856,0.28140206839010784,0.2884809076786041,179424000,0.0,0.0
1990-06-05 00:00:00-04:00,0.29025078024604467,0.29025078024604467,0.27609231337437845,0.2796325385570526,299432000,0.0,0.0
1990-06-06 00:00:00-04:00,0.27609231337437845,0.2796325385570526,0.2743225906730802,0.2796325385570526,211747200,0.0,0.0
1990-06-07 00:00:00-04:00,0.2796324554035794,0.28140215394892826,0.272552810553261,0.2760922312736511,186435200,0.0,0.0
1990-06-08 00:00:00-04:00,0.2725527050049466,0.2725527050049466,0.26547306289627887,0.270783007144928,333883200,0.0,0.0
1990-06-11 00:00:00-04:00,0.26724369128752207,0.2760922312736511,0.26724369128752207,0.2760922312736511,157897600,0.0,0.0
1990-06-12 00:00:00-04:00,0.2769771234343261,0.28671130537986755,0.2743225398739553,0.28671130537986755,165032000,0.0,0.0
1990-06-13 00:00:00-04:00,0.28582645272872864,0.28848101251922137,0.2814021706581116,0.2814021706581116,138947200,0.0,0.0
1990-06-14 00:00:00-04:00,0.28317189293823586,0.2849415915886665,0.2778619463179708,0.2814021706581116,140324800,0.0,0.0
1990-06-15 00:00:00-04:00,0.2814022376286515,0.28317196032994973,0.27697717472502753,0.2796325385570526,144144000,0.0,0.0
1990-06-18 00:00:00-04:00,0.2778618633747101,0.27963238853590894,0.2760921652525439,0.2778618633747101,111395200,0.0,0.0
1990-06-19 00:00:00-04:00,0.27609213071869454,0.2814020514600562,0.27166785052214204,0.28051719069480896,157225600,0.0,0.0
1990-06-20 00:00:00-04:00,0.2822869716100972,0.28494153083459567,0.2814021106587015,0.2831718325614929,154739200,0.0,0.0
1990-06-21 00:00:00-04:00,0.2831719437887407,0.2973304098333541,0.2831719437887407,0.2964455485343933,208600000,0.0,0.0
1990-06-22 00:00:00-04:00,0.2973304177348816,0.30175470071756266,0.29202129705942326,0.2937909960746765,283976000,0.0,0.0
1990-06-25 00:00:00-04:00,0.29379091347973446,0.2955606356271553,0.28494157022218064,0.2920212149620056,122001600,0.0,0.0
1990-06-26 00:00:00-04:00,0.29556079546384284,0.29733049493860964,0.28582658586840337,0.28759628534317017,127254400,0.0,0.0
1990-06-27 00:00:00-04:00,0.28848107198946665,0.2973304177348816,0.28494165032926155,0.2937909960746765,97227200,0.0,0.0
1990-06-28 00:00:00-04:00,0.30263945520599117,0.3061796793026377,0.2955606374614515,0.3044099807739258,249939200,0.0,0.0
1990-06-29 00:00:00-04:00,0.3044100397891221,0.31768364381154185,0.3026395138779402,0.3167988061904907,325192000,0.0,0.0
1990-07-02 00:00:00-04:00,0.3150281074233101,0.3150281074233101,0.30971899009133075,0.31148868799209595,135408000,0.0,0.0
1990-07-03 00:00:00-04:00,0.3106038508565552,0.3150281074233101,0.30971899009133075,0.31148868799209595,99500800,0.0,0.0
1990-07-05 00:00:00-04:00,0.30971918239418395,0.31325860402300454,0.3061797607653633,0.3079494833946228,107464000,0.0,0.0
1990-07-06 00:00:00-04:00,0.30794946116241656,0.3185685050622896,0.306179738660921,0.3167988061904907,209059200,0.0,0.0
1990-07-09 00:00:00-04:00,0.3185684692928377,0.33272695660596097,0.3167987706197439,0.3300723731517792,315459200,0.0,0.0
1990-07-10 00:00:00-04:00,0.33272698521614075,0.33626638286667054,0.3309572627611798,0.33272698521614075,361424000,0.0,0.0
1990-07-11 00:00:00-04:00,0.3309572627611798,0.33272698521614075,0.3238776167910629,0.33272698521614075,246153600,0.0,0.0
1990-07-12 00:00:00-04:00,0.33095728467749336,0.3362664051345592,0.32918758573503726,0.33538156747817993,182470400,0.0,0.0
1990-07-13 00:00:00-04:00,0.33626635354839324,0.3380360758490562,0.33095723390579224,0.33095723390579224,230977600,0.0,0.0
1990-07-16 00:00:00-04:00,0.33095719417670927,0.33361175367934853,0.3203381527566533,0.3229927122592926,179704000,0.0,0.0
1990-07-17 00:00:00-04:00,0.3238776324480521,0.3256473549885655,0.311488865773543,0.3132585883140564,136852800,0.0,0.0
1990-07-18 00:00:00-04:00,0.31502828077465095,0.3185685055631983,0.3044100402677684,0.31591394543647766,288366400,0.0,0.0
1990-07-19 00:00:00-04:00,0.28848112905669243,0.30086989891305416,0.28317200733098563,0.2955607771873474,585984000,0.0,0.0
1990-07-20 00:00:00-04:00,0.2973303640453741,0.3008697850664592,0.288481019897902,0.2902507185935974,191844800,0.0,0.0
1990-07-23 00:00:00-04:00,0.2902507710047199,0.29556071871962836,0.2831719513140083,0.2937909960746765,270188800,0.0,0.0
1990-07-24 00:00:00-04:00,0.29733034931890606,0.2991000479269501,0.29025070421777693,0.29821521043777466,193916800,0.0,0.0
1990-07-25 00:00:00-04:00,0.29733037244609156,0.3061797168435914,0.2955606737003954,0.2991000711917877,104921600,0.0,0.0
1990-07-26 00:00:00-04:00,0.2991000260329943,0.3008697481411888,0.2902506829715881,0.2929060459136963,80337600,0.0,0.0
1990-07-27 00:00:00-04:00,0.2920212084892904,0.29556062907598807,0.2867112623848905,0.2929060459136963,62316800,0.0,0.0
1990-07-30 00:00:00-04:00,0.28848097031263065,0.30086973335175743,0.28848097031263065,0.299984872341156,85456000,0.0,0.0
1990-07-31 00:00:00-04:00,0.3008697403767968,0.30263943880963023,0.2937908993860816,0.2973303198814392,96006400,0.0,0.0
1990-08-01 00:00:00-04:00,0.2973303129390421,0.30263943174326996,0.2937908925263268,0.299984872341156,93508800,0.0,0.0
1990-08-02 00:00:00-04:00,0.29202129447003483,0.30971918239418395,0.29202129447003483,0.3079494833946228,223126400,0.0,0.0
1990-08-03 00:00:00-04:00,0.3079493995498588,0.30971909806758763,0.28140214955703097,0.2920212149620056,268968000,0.0,0.0
1990-08-06 00:00:00-04:00,0.27609231337437845,0.28671135847314755,0.27255289160148133,0.2796325385570526,179659200,0.0,0.0
1990-08-07 00:00:00-04:00,0.28494165940154864,0.28759621982379663,0.2743225906730802,0.2796325385570526,198531200,0.0,0.0
1990-08-08 00:00:00-04:00,0.27963249412922714,0.2884810353407699,0.27963249412922714,0.28405675292015076,102536000,0.0,0.0
1990-08-09 00:00:00-04:00,0.28494165940154864,0.28671135847314755,0.2778620124459773,0.2796325385570526,96387200,0.0,0.0
1990-08-10 00:00:00-04:00,0.2743225693702698,0.27786199086830937,0.27078317150192766,0.2743225693702698,102704000,0.0,0.0
1990-08-13 00:00:00-04:00,0.2690134906414305,0.2831719822382003,0.26812862922232206,0.2822871208190918,156116800,0.0,0.0
1990-08-14 00:00:00-04:00,0.28317189293823586,0.28317189293823586,0.2778619463179708,0.2814021706581116,98168000,0.0,0.0
1990-08-15 00:00:00-04:00,0.283171808409928,0.28494150653209416,0.2778618633747101,0.2778618633747101,92052800,0.0,0.0
1990-08-16 00:00:00-04:00,0.2760921784991126,0.2805172392410265,0.2725527584552765,0.2725527584552765,123894400,0.0,0.0
1990-08-17 00:00:00-04:00,0.2725528553321832,0.2725528553321832,0.2530844431672555,0.25839439034461975,246108800,0.0,0.0
1990-08-20 00:00:00-04:00,0.25917536870366575,0.2662755828962093,0.25740029737969344,0.2609504163265228,75062400,0.000982,0.0
1990-08-21 00:00:00-04:00,0.2538493792018886,0.26095042311828415,0.25029926016266024,0.2574003040790558,161044800,0.0,0.0
1990-08-22 00:00:00-04:00,0.262725453701192,0.262725453701192,0.24763666070365756,0.24941173195838928,122718400,0.0,0.0
1990-08-23 00:00:00-04:00,0.24319902919989084,0.24852419554501545,0.23787303331576815,0.2449740767478943,143696000,0.0,0.0
1990-08-24 00:00:00-04:00,0.2502992300859541,0.2556252256933058,0.24674913517443164,0.25207430124282837,73416000,0.0,0.0
1990-08-27 00:00:00-04:00,0.26095037312584923,0.2698264630108346,0.2574002547667466,0.268051415681839,117465600,0.0,0.0
1990-08-28 00:00:00-04:00,0.26627549616295065,0.2724890022086311,0.26450044911827525,0.2707139551639557,80192000,0.0,0.0
1990-08-29 00:00:00-04:00,0.269826500846696,0.27071403648620235,0.26095040971707917,0.26450052857398987,150931200,0.0,0.0
1990-08-30 00:00:00-04:00,0.26450054215751256,0.26627558982656885,0.2556252564099995,0.2574003040790558,122595200,0.0,0.0
1990-08-31 00:00:00-04:00,0.2556251420403428,0.2645004238169517,0.2556251420403428,0.2627253532409668,99456000,0.0,0.0
1990-09-04 00:00:00-04:00,0.2591752594912074,0.26627547069183144,0.2591752594912074,0.2627253532409668,82745600,0.0,0.0
1990-09-05 00:00:00-04:00,0.26450047173517705,0.26450047173517705,0.25384931161538765,0.2556251883506775,64052800,0.0,0.0
1990-09-06 00:00:00-04:00,0.2520744282259055,0.2556253544651702,0.25029935617483456,0.25384947657585144,87628800,0.0,0.0
1990-09-07 00:00:00-04:00,0.2520742222941641,0.26095031003308217,0.24941164009387612,0.2582877278327942,58172800,0.0,0.0
1990-09-10 00:00:00-04:00,0.262725571566079,0.262725571566079,0.25384947657585144,0.25384947657585144,75980800,0.0,0.0
1990-09-11 00:00:00-04:00,0.25562516826767606,0.25651267994562266,0.23964803827491596,0.2414230853319168,178270400,0.0,0.0
