Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-08 00:00:00-05:00,0.1934614622421231,0.2080303609363834,0.1934614622421231,0.2058805674314499,829344000,0.0,0.0
2001-03-09 00:00:00-05:00,0.19513248910730033,0.19608815174922983,0.17339882070246357,0.19131164252758026,1216776000,0.0,0.0
2001-03-12 00:00:00-05:00,0.1848631825518705,0.1934614542210551,0.17626491088268592,0.18438534438610077,762144000,0.0,0.0
2001-03-13 00:00:00-05:00,0.1867736370899156,0.20922451801486638,0.18581796059872216,0.2063584178686142,1082352000,0.0,0.0
2001-03-14 00:00:00-05:00,0.19704384588733678,0.21877843191941213,0.19704384588733678,0.21806122362613678,1351128000,0.0,0.0
2001-03-15 00:00:00-05:00,0.23143689753544455,0.24355792008542893,0.2230770805847051,0.22880925238132477,1875984000,0.0,0.0
2001-03-16 00:00:00-05:00,0.2252268589670984,0.23406357048598028,0.21853901131725223,0.22785449028015137,1225200000,0.0,0.0
2001-03-19 00:00:00-05:00,0.22665938210955788,0.24266177502634123,0.21429989567729826,0.2409898340702057,943896000,0.0,0.0
2001-03-20 00:00:00-05:00,0.23812380391227517,0.2531714681740201,0.21591229876834866,0.2185390144586563,1990560000,0.0,0.0
2001-03-21 00:00:00-05:00,0.2190168735942721,0.2412292828631306,0.21782274283373626,0.23478081822395325,1877352000,0.0,0.0
2001-03-22 00:00:00-05:00,0.236929673673221,0.25938147824167396,0.23501925050179875,0.2584258019924164,1697760000,0.0,0.0
2001-03-23 00:00:00-05:00,0.26320241217594365,0.267979838848002,0.24313978947050063,0.2560376524925232,1509672000,0.0,0.0
2001-03-26 00:00:00-05:00,0.25603752604634394,0.27132271453101603,0.25603752604634394,0.2698901295661926,1542960000,0.0,0.0
2001-03-27 00:00:00-05:00,0.2646358127627003,0.27395037625502205,0.2488718558839588,0.26009777188301086,1702152000,0.0,0.0
2001-03-28 00:00:00-05:00,0.25293217570811544,0.26702416880672536,0.2522158829275059,0.2602767050266266,1433280000,0.0,0.0
2001-03-29 00:00:00-05:00,0.25800755537171655,0.27323405915438387,0.25269360884352987,0.2641579508781433,1632960000,0.0,0.0
2001-03-30 00:00:00-05:00,0.2622475144218525,0.26726249072606384,0.24648358710243895,0.24809591472148895,1423176000,0.0,0.0
2001-04-02 00:00:00-04:00,0.247439282308034,0.2534099358507623,0.2345414242640472,0.2376469075679779,1265160000,0.0,0.0
2001-04-03 00:00:00-04:00,0.234063582172007,0.25197734648638215,0.23382512776517103,0.2455279529094696,1991616000,0.0,0.0
2001-04-04 00:00:00-04:00,0.23621338194639346,0.23669122007263363,0.20564207379767868,0.2202109843492508,3362472000,0.0,0.0
2001-04-05 00:00:00-04:00,0.23478079561342413,0.24433381344455674,0.22833141593474907,0.24051296710968018,1724760000,0.0,0.0
2001-04-06 00:00:00-04:00,0.23740756318090558,0.252215846947649,0.2333473322334285,0.23955737054347992,1547664000,0.0,0.0
2001-04-09 00:00:00-04:00,0.2441908081241343,0.25011373904002104,0.22412817592149342,0.22791141271591187,1097160000,0.0,0.0
2001-04-10 00:00:00-04:00,0.23337567770544151,0.25680146592838604,0.23123595727067334,0.2494257539510727,1186416000,0.0,0.0
2001-04-11 00:00:00-04:00,0.2647880379717292,0.2743804968588282,0.2571839562543397,0.26448261737823486,1426872000,0.0,0.0
2001-04-12 00:00:00-04:00,0.2595914579017793,0.27992094894200736,0.2546232488538825,0.2684566080570221,1440264000,0.0,0.0
2001-04-16 00:00:00-04:00,0.2636802096634353,0.2692216246804606,0.25710702261745283,0.26192203164100647,764112000,0.0,0.0
2001-04-17 00:00:00-04:00,0.25806260046517954,0.27686414497823486,0.257947965234353,0.27476203441619873,1112448000,0.0,0.0
2001-04-18 00:00:00-04:00,0.2863410534288337,0.32253080162809766,0.2863410534288337,0.2952456474304199,2301864000,0.0,0.0
2001-04-19 00:00:00-04:00,0.29692676137238466,0.3257023091894201,0.29558956900072453,0.32061946392059326,1632264000,0.0,0.0
2001-04-20 00:00:00-04:00,0.316760119874622,0.3438921266370172,0.308391146239101,0.3323131203651428,1773840000,0.0,0.0
2001-04-23 00:00:00-04:00,0.32509060285578506,0.32539692550429067,0.3114480247378733,0.31477266550064087,1239000000,0.0,0.0
2001-04-24 00:00:00-04:00,0.31389398284435144,0.33739592562937726,0.28756450788123694,0.29249417781829834,1828320000,0.0,0.0
2001-04-25 00:00:00-04:00,0.29325825480531714,0.3163777317985336,0.29215033264457396,0.30594515800476074,1423728000,0.0,0.0
2001-04-26 00:00:00-04:00,0.31259440171975156,0.31259440171975156,0.27896623812254145,0.28183233737945557,1486008000,0.0,0.0
2001-04-27 00:00:00-04:00,0.29272351897619564,0.3031560921537284,0.28702895684532753,0.30189502239227295,915672000,0.0,0.0
2001-04-30 00:00:00-04:00,0.3101108249796282,0.33609640079501824,0.30353763852673965,0.3183266520500183,1583280000,0.0,0.0
2001-05-01 00:00:00-04:00,0.31947307023015936,0.3488988500981022,0.3143141014821147,0.3480578362941742,1867368000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3571146591710107,0.3571146591710107,0.33552316352448575,0.34007129073143005,1547784000,0.0,0.0
2001-05-03 00:00:00-04:00,0.3297910348057719,0.3401089740042323,0.3277274633659747,0.33858099579811096,960504000,0.0,0.0
2001-05-04 00:00:00-04:00,0.32864453985738834,0.3486310334163745,0.32711658926475945,0.3432427942752838,953520000,0.0,0.0
2001-05-07 00:00:00-04:00,0.3419431947582055,0.3611271859643097,0.3379306607512592,0.3586435317993164,975600000,0.0,0.0
2001-05-08 00:00:00-04:00,0.36395475025799057,0.36410792524213653,0.32963871584137505,0.3326955735683441,1620144000,0.0,0.0
2001-05-09 00:00:00-04:00,0.3221099558401953,0.3291031996770912,0.3148874141180074,0.31710416078567505,1319040000,0.0,0.0
2001-05-10 00:00:00-04:00,0.32627548613480867,0.3301348446225962,0.30265893566440827,0.30644217133522034,998904000,0.0,0.0
2001-05-11 00:00:00-04:00,0.30567820895877273,0.30762714457396423,0.29249420058171227,0.2986079156398773,921216000,0.0,0.0
2001-05-14 00:00:00-04:00,0.2994874380629778,0.30472252894059343,0.2887109610293575,0.3011685907840729,702432000,0.0,0.0
2001-05-15 00:00:00-04:00,0.30380548448748695,0.3248237811775255,0.30036615318652404,0.3119836747646332,1242600000,0.0,0.0
2001-05-16 00:00:00-04:00,0.3048371319025445,0.3286444669915653,0.3028881965176534,0.3266955316066742,957096000,0.0,0.0
2001-05-17 00:00:00-04:00,0.32776590412470563,0.34202022497563617,0.3227215982267177,0.3324663043022156,919056000,0.0,0.0
2001-05-18 00:00:00-04:00,0.3313583094829415,0.3401088248916356,0.3232947307033516,0.3297908902168274,575832000,0.0,0.0
2001-05-21 00:00:00-04:00,0.32906554860971193,0.35157328115503855,0.3224538223958759,0.34469467401504517,1064688000,0.0,0.0
2001-05-22 00:00:00-04:00,0.34973890313838135,0.358451809056277,0.33628801450075674,0.3550125062465668,1049976000,0.0,0.0
2001-05-23 00:00:00-04:00,0.36896143013984034,0.3821454378369486,0.34775235526491044,0.35199418663978577,2244912000,0.0,0.0
2001-05-24 00:00:00-04:00,0.3496627400119972,0.36624753627342027,0.3391540747471183,0.35719069838523865,1680576000,0.0,0.0
2001-05-25 00:00:00-04:00,0.35000679676861624,0.35520427829574014,0.3439306909563672,0.3504268527030945,947952000,0.0,0.0
2001-05-29 00:00:00-04:00,0.34844030486795263,0.3485164277058459,0.3313199096281495,0.3360587954521179,920568000,0.0,0.0
2001-05-30 00:00:00-04:00,0.3281482774656478,0.34480919670289334,0.3263515877696067,0.3297908902168274,3308904000,0.0,0.0
2001-05-31 00:00:00-04:00,0.33242779351912133,0.3343767294373838,0.32008482425710766,0.3271541893482208,1262928000,0.0,0.0
2001-06-01 00:00:00-04:00,0.3294094668846609,0.34805783909406984,0.3274981141025045,0.3452678620815277,1022472000,0.0,0.0
2001-06-04 00:00:00-04:00,0.3454971007343446,0.3473314010416399,0.3353708522975444,0.3399180769920349,621552000,0.0,0.0
2001-06-05 00:00:00-04:00,0.3395355762428969,0.36131785125960997,0.3389623728651648,0.3577638864517212,987168000,0.0,0.0
2001-06-06 00:00:00-04:00,0.3591020794114162,0.36399323729908933,0.353866086501385,0.3592928647994995,698976000,0.0,0.0
2001-06-07 00:00:00-04:00,0.35612138374984,0.3806165610620679,0.3534845820009178,0.37958478927612305,1141152000,0.0,0.0
2001-06-08 00:00:00-04:00,0.3784383702192502,0.37901157375315137,0.3657890520642087,0.36972543597221375,712680000,0.0,0.0
2001-06-11 00:00:00-04:00,0.37026011928855557,0.37068107712498705,0.35317821280238476,0.3589104115962982,581928000,0.0,0.0
2001-06-12 00:00:00-04:00,0.3513824868233564,0.3762215982688849,0.35061849788464033,0.3708718717098236,1102728000,0.0,0.0
2001-06-13 00:00:00-04:00,0.3735847593926674,0.3792408353618675,0.35520420031475175,0.3584142327308655,938712000,0.0,0.0
2001-06-14 00:00:00-04:00,0.3537899085190636,0.3637639101214087,0.3487070640418148,0.3576492667198181,946152000,0.0,0.0
2001-06-15 00:00:00-04:00,0.35348462501856576,0.3695347079363605,0.3469114113876758,0.36322930455207825,1094544000,0.0,0.0
2001-06-18 00:00:00-04:00,0.36231211215305814,0.36819652938835085,0.3448862995897811,0.3488602936267853,856656000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3554334539466324,0.36372537382918013,0.32272152729538783,0.3297908902168274,1513128000,0.0,0.0
2001-06-20 00:00:00-04:00,0.32371486287071083,0.3477524025967133,0.3169894313405096,0.3439691662788391,1759200000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3425934906805,0.3565414629803667,0.33342198720631594,0.3504653573036194,1484568000,0.0,0.0
2001-06-22 00:00:00-04:00,0.3487071704213246,0.3580318213213283,0.3443131198801117,0.34889885783195496,761184000,0.0,0.0
2001-06-25 00:00:00-04:00,0.3527966978096264,0.3542485253864182,0.33804527027519665,0.3482109606266022,640032000,0.0,0.0
2001-06-26 00:00:00-04:00,0.3404913040535985,0.35998071385458846,0.33915411174486054,0.3582610487937927,757920000,0.0,0.0
2001-06-27 00:00:00-04:00,0.35654137658154644,0.35730536541012775,0.3411030404165389,0.3471791446208954,895752000,0.0,0.0
2001-06-28 00:00:00-04:00,0.3518411051915748,0.3563507206246791,0.3477524476962791,0.35126787424087524,909336000,0.0,0.0
2001-06-29 00:00:00-04:00,0.3525288949785353,0.3599807317232958,0.34855487360159865,0.35443931818008423,730920000,0.0,0.0
2001-07-02 00:00:00-04:00,0.3404152512524776,0.3432813238324481,0.33361276709600746,0.3387331962585449,1040016000,0.0,0.0
2001-07-03 00:00:00-04:00,0.33640272280228317,0.3466059982207564,0.33468308469045727,0.34305205941200256,406296000,0.0,0.0
2001-07-05 00:00:00-04:00,0.33896245368321887,0.3410645370115496,0.3177533769874055,0.3181743621826172,1020096000,0.0,0.0
2001-07-06 00:00:00-04:00,0.3133970078592237,0.31584305211296315,0.30227656744638015,0.3083912134170532,802824000,0.0,0.0
2001-07-09 00:00:00-04:00,0.3043786062142126,0.3117543203132345,0.29539788949555873,0.2983025014400482,1014072000,0.0,0.0
2001-07-10 00:00:00-04:00,0.3022765972404879,0.30628913247220485,0.2971176546090347,0.30074864625930786,1221744000,0.0,0.0
2001-07-11 00:00:00-04:00,0.29960219492008394,0.3049904351327214,0.29088928596637875,0.30017539858818054,904632000,0.0,0.0
2001-07-12 00:00:00-04:00,0.31431407127839395,0.31813584711748216,0.3066714762605025,0.31591910123825073,981552000,0.0,0.0
2001-07-13 00:00:00-04:00,0.3135885665512084,0.31702786899892793,0.3028496740909484,0.3093843460083008,690144000,0.0,0.0
2001-07-16 00:00:00-04:00,0.3059074738119194,0.3095375621023131,0.28297878777949975,0.28450673818588257,1191696000,0.0,0.0
2001-07-17 00:00:00-04:00,0.2797301672644035,0.3031935653596746,0.27705482661979464,0.30040451884269714,1169904000,0.0,0.0
2001-07-18 00:00:00-04:00,0.2932581925540896,0.3013593557215275,0.2838574200760831,0.29000964760780334,840984000,0.0,0.0
2001-07-19 00:00:00-04:00,0.2942138637288749,0.3069393049390768,0.28970424887358504,0.2946724593639374,840024000,0.0,0.0
2001-07-20 00:00:00-04:00,0.28733527535989256,0.29386994924125825,0.27705494800292,0.28618884086608887,742464000,0.0,0.0
2001-07-23 00:00:00-04:00,0.28660877077604296,0.2869912161038684,0.2587503947579694,0.25909432768821716,1547976000,0.0,0.0
2001-07-24 00:00:00-04:00,0.26257226902121567,0.27686420207326445,0.257030881726436,0.27663493156433105,1365312000,0.0,0.0
2001-07-25 00:00:00-04:00,0.27613787089618863,0.27667349150477055,0.26475054833125033,0.2739596366882324,1245888000,0.0,0.0
2001-07-26 00:00:00-04:00,0.27136131920170387,0.30380544591151276,0.2699855868560036,0.30189502239227295,1714152000,0.0,0.0
2001-07-27 00:00:00-04:00,0.3013218213472197,0.312862317764317,0.2923411024609539,0.3095376491546631,1094688000,0.0,0.0
2001-07-30 00:00:00-04:00,0.3099199711072221,0.3111810404908384,0.29883714549841195,0.3021618127822876,582288000,0.0,0.0
2001-07-31 00:00:00-04:00,0.3025829110660036,0.31049331797570995,0.2915771061482895,0.3091551959514618,1187760000,0.0,0.0
2001-08-01 00:00:00-04:00,0.31523122099530865,0.3296386882387893,0.3130529876237146,0.3280336856842041,1204944000,0.0,0.0
2001-08-02 00:00:00-04:00,0.3321984761777432,0.3370134840028168,0.3209634032529369,0.3358294665813446,1097928000,0.0,0.0
2001-08-03 00:00:00-04:00,0.3324662978013204,0.33835161734304253,0.32619940746290493,0.3331926763057709,820344000,0.0,0.0
2001-08-06 00:00:00-04:00,0.3308227085257822,0.34668202951462523,0.3272687706554594,0.34328123927116394,1292568000,0.0,0.0
2001-08-07 00:00:00-04:00,0.34320436730608456,0.3448864226347723,0.3341860371869314,0.33819857239723206,1088616000,0.0,0.0
2001-08-08 00:00:00-04:00,0.3352562643118567,0.3439306590868079,0.3281098474568234,0.3296002149581909,1125696000,0.0,0.0
2001-08-09 00:00:00-04:00,0.3280713061775103,0.33452985633545274,0.3179450572047915,0.3238295018672943,1643616000,0.0,0.0
2001-08-10 00:00:00-04:00,0.3236772131899747,0.32788050488715975,0.3137408480963717,0.32344794273376465,1036488000,0.0,0.0
2001-08-13 00:00:00-04:00,0.32898852997328243,0.3406821742362505,0.32409737070667416,0.3370135724544525,1514784000,0.0,0.0
2001-08-14 00:00:00-04:00,0.3308998453392535,0.333039539359175,0.32390657569771414,0.32807135581970215,2321160000,0.0,0.0
2001-08-15 00:00:00-04:00,0.3354855912443713,0.33942107362346874,0.32554919659927023,0.32845380902290344,1816392000,0.0,0.0
2001-08-16 00:00:00-04:00,0.3224162219805657,0.3427842611123859,0.3211166397490133,0.3422871530056,1026096000,0.0,0.0
2001-08-17 00:00:00-04:00,0.33361271397622067,0.33796915344405337,0.31740943124464016,0.3201232850551605,1668840000,0.0,0.0
2001-08-20 00:00:00-04:00,0.3180973464001941,0.3213458917950616,0.3081618814586091,0.31790658831596375,1183320000,0.0,0.0
2001-08-21 00:00:00-04:00,0.31870911933995355,0.3271166344012116,0.3107225895611571,0.3112187683582306,1186656000,0.0,0.0
2001-08-22 00:00:00-04:00,0.31672159676313344,0.32436509363531374,0.3066714706557105,0.3240211606025696,1498104000,0.0,0.0
2001-08-23 00:00:00-04:00,0.3229123730845194,0.3270780550229044,0.3152697773448415,0.31683626770973206,1013592000,0.0,0.0
2001-08-24 00:00:00-04:00,0.3202379566705703,0.33242777768714477,0.3183651436768989,0.3258931040763855,1110936000,0.0,0.0
2001-08-27 00:00:00-04:00,0.3185944756354757,0.3414846546017244,0.31737191822638267,0.3371667265892029,1279608000,0.0,0.0
2001-08-28 00:00:00-04:00,0.336249652009443,0.3437400041769235,0.33017354493663004,0.33277180790901184,1178760000,0.0,0.0
2001-08-29 00:00:00-04:00,0.33368882360866836,0.33579090676979095,0.31928225873749627,0.32207220792770386,1435800000,0.0,0.0
2001-08-30 00:00:00-04:00,0.3160338146251088,0.3232948679837705,0.30858197582528973,0.3210405111312866,1431312000,0.0,0.0
2001-08-31 00:00:00-04:00,0.3188997582763153,0.3266579166302256,0.3146964669800279,0.3237147927284241,887904000,0.0,0.0
2001-09-04 00:00:00-04:00,0.3228362309893209,0.3228362309893209,0.2989518668195008,0.30120712518692017,1856136000,0.0,0.0
2001-09-05 00:00:00-04:00,0.30093932281742597,0.30992004012233754,0.2887109896456375,0.3076271712779999,2395584000,0.0,0.0
2001-09-06 00:00:00-04:00,0.30155101845187354,0.31106642538543233,0.29367822440119695,0.2950539290904999,1950768000,0.0,0.0
2001-09-07 00:00:00-04:00,0.29043062895629795,0.30265898951782644,0.2889017490549852,0.29814934730529785,1970256000,0.0,0.0
2001-09-10 00:00:00-04:00,0.2956272142927255,0.3001753416817364,0.28351351604785446,0.289513498544693,1872360000,0.0,2.0
2001-09-17 00:00:00-04:00,0.27147605079642934,0.2781253897162127,0.2584827937366121,0.2597824037075043,1138596000,0.0,0.0
2001-09-18 00:00:00-04:00,0.2648265621355764,0.26673698525259126,0.23822927616169406,0.24411462247371674,894372000,0.0,0.0
2001-09-19 00:00:00-04:00,0.24549032280647098,0.24831788235485433,0.20681693795966555,0.2411338835954666,1561908000,0.0,0.0
2001-09-20 00:00:00-04:00,0.22821675753301085,0.2365481198898274,0.21400096461443596,0.2207273244857788,1470696000,0.0,0.0
2001-09-21 00:00:00-04:00,0.20368304427640593,0.21614158916921616,0.19879188662976915,0.2061290740966797,1226304000,0.0,0.0
2001-09-24 00:00:00-04:00,0.22248463358303994,0.23265029837044437,0.212625277790492,0.22928711771965027,1507500000,0.0,0.0
2001-09-25 00:00:00-04:00,0.22997494240717786,0.2399104055762976,0.21965702014400207,0.2203448861837387,941724000,0.0,0.0
2001-09-26 00:00:00-04:00,0.2231724414523725,0.22393734595890308,0.21018012110009887,0.21239595115184784,430812000,0.0,0.0
2001-09-27 00:00:00-04:00,0.21163192210330806,0.21400092667169446,0.19497010233774859,0.20062614977359772,907296000,0.0,0.0
2001-09-28 00:00:00-04:00,0.20635841537495817,0.22019176681824354,0.1975693842748897,0.20995089411735535,1044876000,0.0,0.0
2001-10-01 00:00:00-04:00,0.20979771898937394,0.21323702249741844,0.18877942510902476,0.19214260578155518,972804000,0.0,0.0
2001-10-02 00:00:00-04:00,0.19183717143437617,0.19947976636484466,0.17318787205317268,0.18251252174377441,1123032000,0.0,0.0
2001-10-03 00:00:00-04:00,0.18159535516587405,0.22997493185396364,0.18159535516587405,0.21843445301055908,1798824000,0.0,0.0
2001-10-04 00:00:00-04:00,0.2300510624987001,0.25833040327552087,0.22210304738865816,0.24678900837898254,1980576000,0.0,0.0
2001-10-05 00:00:00-04:00,0.24304433550791596,0.25748944317665334,0.23379673656441874,0.25145184993743896,1078212000,0.0,0.0
2001-10-08 00:00:00-04:00,0.241515447928263,0.26666091093268507,0.241515447928263,0.2571069896221161,765900000,0.0,0.0
2001-10-09 00:00:00-04:00,0.2577947350904629,0.2629160916314062,0.23861167857605822,0.24594885110855103,917556000,0.0,0.0
2001-10-10 00:00:00-04:00,0.24159246281373684,0.2636801351410026,0.23998746025949844,0.26176971197128296,968124000,0.0,0.0
2001-10-11 00:00:00-04:00,0.27575624316796804,0.2908892153986796,0.2743034861430979,0.2901242971420288,918000000,0.0,0.0
2001-10-12 00:00:00-04:00,0.2827871597575413,0.30953762707479787,0.28179387288569824,0.30900293588638306,1253100000,0.0,0.0
2001-10-15 00:00:00-04:00,0.29998364646769626,0.31718019013338167,0.2915770620344833,0.3076271712779999,908568000,0.0,0.0
2001-10-16 00:00:00-04:00,0.3072447873204065,0.34102611079232925,0.30090087064966237,0.33858099579811096,1383852000,0.0,0.0
2001-10-17 00:00:00-04:00,0.34607038675502727,0.3462235617594838,0.31718022519000105,0.3187091052532196,1695540000,0.0,0.0
2001-10-18 00:00:00-04:00,0.3187090417425807,0.33529384064662165,0.3179450528602838,0.3321608603000641,1020864000,0.0,0.0
2001-10-19 00:00:00-04:00,0.3274219850372978,0.3439306629831136,0.3232948155508439,0.33903950452804565,1059264000,0.0,0.0
2001-10-22 00:00:00-04:00,0.3365174316710162,0.35157332816110987,0.3290270528526438,0.3470646142959595,970824000,0.0,0.0
2001-10-23 00:00:00-04:00,0.3514970383409154,0.3577638999980824,0.33323018770639323,0.3409498333930969,953028000,0.0,0.0
2001-10-24 00:00:00-04:00,0.3347591786729098,0.35684685330250937,0.3309374026080113,0.3560067415237427,1212144000,0.0,0.0
2001-10-25 00:00:00-04:00,0.3477523455821312,0.3832148092835848,0.3424017178387229,0.37687182426452637,1152396000,0.0,0.0
2001-10-26 00:00:00-04:00,0.37427251638651166,0.38550758556974607,0.34775226243259694,0.3499681055545807,1097124000,0.0,0.0
2001-10-29 00:00:00-05:00,0.35119167452607186,0.35730538955565605,0.3211550844797755,0.3215366005897522,1004796000,0.0,0.0
2001-10-30 00:00:00-05:00,0.3156522787644041,0.3358295616472011,0.3083912252288824,0.3210020065307617,1153380000,0.0,0.0
2001-10-31 00:00:00-05:00,0.3330010268350523,0.34202025723665547,0.3229123867543146,0.3275751769542694,989292000,0.0,0.0
2001-11-01 00:00:00-05:00,0.33177855492272323,0.358222705612478,0.32673421991686336,0.35554829239845276,1093776000,0.0,0.0
2001-11-02 00:00:00-05:00,0.35394319101288096,0.3648719153887969,0.340873815999579,0.3605154752731323,1087248000,0.0,0.0
2001-11-05 00:00:00-05:00,0.3667831853898332,0.3767947708495257,0.35952210728304934,0.3618149757385254,933456000,0.0,0.0
2001-11-06 00:00:00-05:00,0.3611271352826679,0.38833616335091803,0.3592167122438463,0.3866541087627411,1415376000,0.0,0.0
2001-11-07 00:00:00-05:00,0.3836734487689255,0.4018641815512488,0.38145763203872757,0.386960506439209,1419144000,0.0,0.0
2001-11-08 00:00:00-05:00,0.3917754874705859,0.39697203849938406,0.36876974962551085,0.38023409247398376,1915188000,0.0,0.0
2001-11-09 00:00:00-05:00,0.3970491256871699,0.40690846687357507,0.3897119510832701,0.406602144241333,2270484000,0.0,0.0
2001-11-12 00:00:00-05:00,0.4050742158364239,0.4279259088576944,0.3926927065561115,0.4175318479537964,1458636000,0.0,0.0
2001-11-13 00:00:00-05:00,0.41883142366123927,0.41890754649215256,0.4081310409517441,0.4140925109386444,1446516000,0.0,0.0
2001-11-14 00:00:00-05:00,0.41714933234361823,0.4211242557616016,0.391316935762593,0.4025520086288452,1150224000,0.0,0.0
2001-11-15 00:00:00-05:00,0.3979663551401169,0.4101947181133379,0.3929220481310174,0.40469181537628174,874944000,0.0,0.0
2001-11-16 00:00:00-05:00,0.4050742353390671,0.4093536509793275,0.3957495836810109,0.4011763632297516,496128000,0.0,0.0
2001-11-19 00:00:00-05:00,0.40515020832907317,0.40889493137773497,0.37068103346929454,0.392386257648468,1943052000,0.0,0.0
2001-11-20 00:00:00-05:00,0.3942976861441855,0.4011762924169881,0.377024118307735,0.381380558013916,937884000,0.0,0.0
2001-11-21 00:00:00-05:00,0.37496052102317967,0.3865019169963213,0.36533047768227606,0.37648940086364746,728412000,0.0,0.0
2001-11-23 00:00:00-05:00,0.37794132155353033,0.3821455436799906,0.37144515959228297,0.3817630708217621,254016000,0.0,0.0
2001-11-26 00:00:00-05:00,0.38818299840273185,0.40958283110185184,0.3871126869699373,0.4090481400489807,1215780000,0.0,0.0
2001-11-27 00:00:00-05:00,0.4088189058162036,0.42265226913826587,0.401252433112546,0.413404643535614,1183992000,0.0,0.0
2001-11-28 00:00:00-05:00,0.4081309829321493,0.414933465734553,0.391622307571641,0.39253947138786316,740844000,0.0,0.0
2001-11-29 00:00:00-05:00,0.4210472643797138,0.4231878877067384,0.4081310642250138,0.4097360670566559,5135472000,0.0,0.0
2001-11-30 00:00:00-05:00,0.40958286309225805,0.4205886382342323,0.4035452707600624,0.4176079034805298,1034028000,0.0,0.0
2001-12-03 00:00:00-05:00,0.40881879361126316,0.41393922106130304,0.4039276365843762,0.4112648367881775,851496000,0.0,0.0
2001-12-04 00:00:00-05:00,0.41332850040303487,0.4448169742646959,0.41332850040303487,0.44435837864875793,1384644000,0.0,0.0
2001-12-05 00:00:00-05:00,0.44787386813252245,0.4811204970148172,0.4474923519497038,0.4802033603191376,1707036000,0.0,0.0
2001-12-06 00:00:00-05:00,0.4764586248308192,0.4776811821058574,0.4606378131112255,0.4726368486881256,1138944000,0.0,0.0
2001-12-07 00:00:00-05:00,0.46912137481203703,0.47340169149698025,0.45001440936265263,0.45819172263145447,807036000,0.0,0.0
2001-12-10 00:00:00-05:00,0.45589883017754934,0.473248491816251,0.4520779839501476,0.46277743577957153,695868000,0.0,0.0
2001-12-11 00:00:00-05:00,0.4708796230261077,0.49029195734418635,0.46621686020131586,0.47936323285102844,792252000,0.0,0.0
2001-12-12 00:00:00-05:00,0.4830319105811817,0.49449625738306624,0.47370725811767334,0.49426698684692383,1004628000,0.0,0.0
2001-12-13 00:00:00-05:00,0.4845597532672919,0.4907504933417877,0.47813968805449086,0.48005104064941406,881400000,0.0,0.0
2001-12-14 00:00:00-05:00,0.479974063186055,0.5040492144434042,0.47775821906848653,0.5016801953315735,754680000,0.0,0.0
2001-12-17 00:00:00-05:00,0.4978583352059274,0.5269778151027136,0.4978583352059274,0.5197176933288574,1080960000,0.0,0.0
2001-12-18 00:00:00-05:00,0.508329322063805,0.5155133465982635,0.5020624337959699,0.5063418745994568,886968000,0.0,0.0
2001-12-19 00:00:00-05:00,0.4980115537174374,0.508176315485604,0.490598256326955,0.4925086796283722,854652000,0.0,0.0
2001-12-20 00:00:00-05:00,0.4944961267279146,0.5034383312705817,0.47133816870677,0.4730954170227051,951228000,0.0,0.0
2001-12-21 00:00:00-05:00,0.4834132213872552,0.49678891563482114,0.4778342527122347,0.4935789108276367,723972000,0.0,0.0
2001-12-24 00:00:00-05:00,0.49334978717087324,0.5084056544562694,0.493120461997635,0.505883514881134,265308000,0.0,0.0
2001-12-26 00:00:00-05:00,0.5084055541409052,0.5269017327058114,0.5083294586514746,0.5182649493217468,642156000,0.0,0.0
2001-12-27 00:00:00-05:00,0.5227745963718065,0.5326339380174403,0.5220106347433641,0.5302649736404419,730152000,0.0,0.0
2001-12-28 00:00:00-05:00,0.5333978971085036,0.5369141975418706,0.5123805086360244,0.5175009369850159,757680000,0.0,0.0
2001-12-31 00:00:00-05:00,0.5213228573130342,0.5243035928293084,0.5101638770063633,0.511310338973999,737580000,0.0,0.0
2002-01-02 00:00:00-05:00,0.5135267537201302,0.5231568208089412,0.5006096576976559,0.514366865158081,1298904000,0.0,0.0
2002-01-03 00:00:00-05:00,0.515437425975143,0.5502891116220431,0.5151320599701024,0.548072338104248,1414752000,0.0,0.0
2002-01-04 00:00:00-05:00,0.555333045387636,0.555333045387636,0.5227743036712084,0.5320989489555359,936288000,0.0,0.0
2002-01-07 00:00:00-05:00,0.5342389998408942,0.5350030162201259,0.5106224423107691,0.5178064703941345,973068000,0.0,0.0
2002-01-08 00:00:00-05:00,0.5167369862101343,0.5363786429790283,0.5149788086236506,0.523921012878418,774360000,0.0,0.0
2002-01-09 00:00:00-05:00,0.5311820623534945,0.5407350531579186,0.5093997826358392,0.5167369842529297,1141188000,0.0,0.0
2002-01-10 00:00:00-05:00,0.5139856827558873,0.5210165366475692,0.49984602080229673,0.5043556094169617,992508000,0.0,0.0
2002-01-11 00:00:00-05:00,0.5077177234391892,0.5078708437393226,0.4800510007908163,0.48203757405281067,1380852000,0.0,0.0
2002-01-14 00:00:00-05:00,0.48096823156502994,0.4843305375366148,0.4567399322986603,0.4567399322986603,1369560000,0.0,0.0
2002-01-15 00:00:00-05:00,0.4757707399812701,0.4996927146955503,0.4752360488599713,0.49938729405403137,1838808000,0.0,0.0
